file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
benchmark_files__rand_137.qasm,10011,95.88888888888889,3.928371006591931,109.44444444444444,8.070675465482168,9
benchmark_files__rand_137.qasm,10100,104.66666666666667,2.5385910352879693,107.55555555555556,3.3701668640229117,9
benchmark_files__rand_137.qasm,10101,98.55555555555556,2.9855619650098673,109.55555555555556,9.604525682210804,9
benchmark_files__rand_137.qasm,10110,105.11111111111111,2.9228769862146455,116.77777777777777,13.806421837341393,9
benchmark_files__rand_137.qasm,10111,97.77777777777777,2.8196838978776713,104.88888888888889,10.115383712658705,9
benchmark_files__rand_137.qasm,11000,104.22222222222223,2.439388711122239,105.55555555555556,2.454524670486058,9
benchmark_files__rand_137.qasm,11001,95.55555555555556,3.0590888662080453,101.55555555555556,11.176474410426284,9
benchmark_files__rand_137.qasm,11010,107.22222222222223,3.9659040661277216,112.55555555555556,9.878271453730164,9
benchmark_files__rand_137.qasm,11011,98.0,3.6209268304000717,107.88888888888889,10.795518045769883,9
benchmark_files__rand_137.qasm,11100,104.33333333333333,1.4907119849998598,107.33333333333333,8.589399151150083,9
benchmark_files__rand_137.qasm,11101,94.66666666666667,2.6246692913372702,102.77777777777777,15.886946268191224,9
benchmark_files__rand_137.qasm,11110,106.11111111111111,3.664982778326809,110.77777777777777,6.892472186342587,9
benchmark_files__rand_137.qasm,11111,94.11111111111111,1.9688939051854835,94.88888888888889,8.824768734073235,9
benchmark_files__rand_138.qasm,00001,124.44444444444444,2.1659542988464366,118.33333333333333,14.0,9
benchmark_files__rand_138.qasm,00010,142.0,2.449489742783178,121.55555555555556,15.449639414066962,9
benchmark_files__rand_138.qasm,00011,124.22222222222223,1.8121673811444545,120.55555555555556,15.217760903417435,9
benchmark_files__rand_138.qasm,00100,141.0,2.8284271247461903,117.44444444444444,14.048417159643218,9
benchmark_files__rand_138.qasm,00101,121.55555555555556,3.975231959999626,111.66666666666667,13.64632632697248,9
benchmark_files__rand_138.qasm,00110,141.66666666666666,1.699673171197595,126.22222222222223,11.012899282990105,9
benchmark_files__rand_138.qasm,00111,123.0,3.6514837167011076,114.66666666666667,14.832396974191326,9
benchmark_files__rand_138.qasm,01000,141.33333333333334,3.0912061651652345,117.66666666666667,15.369522511198005,9
benchmark_files__rand_138.qasm,01001,124.77777777777777,4.365973934308556,104.0,21.740898478827106,9
benchmark_files__rand_138.qasm,01010,142.0,2.449489742783178,114.0,13.654466098842695,9
benchmark_files__rand_138.qasm,01011,123.0,4.618802153517006,102.11111111111111,16.589450760745816,9
benchmark_files__rand_138.qasm,01100,139.66666666666666,1.49071198499986,119.0,12.987173159185437,9
benchmark_files__rand_138.qasm,01101,120.77777777777777,3.993822390135873,98.0,15.91644851508443,9
benchmark_files__rand_138.qasm,01110,140.55555555555554,1.5713484026367723,119.77777777777777,18.677245679511728,9
benchmark_files__rand_138.qasm,01111,122.77777777777777,4.939135726865082,90.0,13.063945294843617,9
benchmark_files__rand_138.qasm,10000,127.11111111111111,4.507880616689065,130.77777777777777,16.04699887329423,9
benchmark_files__rand_138.qasm,10001,113.77777777777777,3.4889596595794625,115.77777777777777,15.977607787690996,9
benchmark_files__rand_138.qasm,10010,125.44444444444444,4.112612338515944,135.0,20.149441679609886,9
benchmark_files__rand_138.qasm,10011,115.33333333333333,3.39934634239519,128.11111111111111,17.149308016129943,9
benchmark_files__rand_138.qasm,10100,125.77777777777777,4.802262841105402,125.22222222222223,17.29340129630553,9
benchmark_files__rand_138.qasm,10101,112.88888888888889,3.57287448684745,118.22222222222223,12.452378423219468,9
benchmark_files__rand_138.qasm,10110,126.0,3.7416573867739413,119.77777777777777,13.247874276256782,9
benchmark_files__rand_138.qasm,10111,112.77777777777777,6.087834458578989,114.11111111111111,20.604446361806065,9
benchmark_files__rand_138.qasm,11000,127.11111111111111,3.813556067051225,123.11111111111111,18.976268480185947,9
benchmark_files__rand_138.qasm,11001,112.88888888888889,4.280302285390716,111.77777777777777,16.450449354063778,9
benchmark_files__rand_138.qasm,11010,125.66666666666667,2.8284271247461903,123.44444444444444,13.549178828016856,9
benchmark_files__rand_138.qasm,11011,114.33333333333333,4.08248290463863,114.22222222222223,16.7250828118048,9
benchmark_files__rand_138.qasm,11100,126.44444444444444,2.753224820747526,125.11111111111111,18.82341594010824,9
benchmark_files__rand_138.qasm,11101,112.33333333333333,3.972125095937662,121.33333333333333,9.786612170602131,9
benchmark_files__rand_138.qasm,11110,125.66666666666667,3.8297084310253524,127.11111111111111,14.456405304258304,9
benchmark_files__rand_138.qasm,11111,110.66666666666667,7.803133273813083,104.66666666666667,13.912424503139471,9
benchmark_files__rand_139.qasm,00001,258.55555555555554,5.209203630991574,238.11111111111111,29.797257310193444,9
benchmark_files__rand_139.qasm,00010,272.0,6.928203230275509,251.44444444444446,25.42138693266453,9
benchmark_files__rand_139.qasm,00011,257.44444444444446,4.524282904778295,238.77777777777777,20.63857110567373,9
benchmark_files__rand_139.qasm,00100,269.0,4.189935029992179,219.44444444444446,23.67892223106219,9
benchmark_files__rand_139.qasm,00101,253.44444444444446,4.833014037984788,234.88888888888889,22.936842970036196,9
benchmark_files__rand_139.qasm,00110,268.6666666666667,6.912147117775906,251.44444444444446,17.359666606572777,9
benchmark_files__rand_139.qasm,00111,252.33333333333334,3.2317865716108862,230.0,23.22355126446714,9
benchmark_files__rand_139.qasm,01000,272.3333333333333,5.617433182117573,236.55555555555554,24.43636230025115,9
benchmark_files__rand_139.qasm,01001,250.77777777777777,4.516089207311461,228.55555555555554,16.813427908213463,9
benchmark_files__rand_139.qasm,01010,273.0,5.830951894845301,242.0,22.120880030716076,9
benchmark_files__rand_139.qasm,01011,248.11111111111111,2.078698548207745,225.22222222222223,14.405074551681645,9
benchmark_files__rand_139.qasm,01100,269.1111111111111,3.1071403231354586,221.66666666666666,24.372115213907882,9
benchmark_files__rand_139.qasm,01101,246.44444444444446,5.31478255248951,221.33333333333334,18.535251699277126,9
benchmark_files__rand_139.qasm,01110,270.55555555555554,3.7745083892140063,239.22222222222223,29.222433459312565,9
benchmark_files__rand_139.qasm,01111,244.44444444444446,3.8329307357022975,216.44444444444446,10.730135249340329,9
benchmark_files__rand_139.qasm,10000,239.66666666666666,4.690415759823429,271.8888888888889,37.88416392825913,9
benchmark_files__rand_139.qasm,10001,223.66666666666666,4.988876515698588,251.77777777777777,15.178770099332656,9
benchmark_files__rand_139.qasm,10010,239.0,5.637178175095921,261.3333333333333,20.221001184137467,9
benchmark_files__rand_139.qasm,10011,227.22222222222223,3.9938223901358727,268.55555555555554,30.901676010322056,9
benchmark_files__rand_139.qasm,10100,239.55555555555554,5.29383522203182,263.8888888888889,30.380711879759954,9
benchmark_files__rand_139.qasm,10101,223.33333333333334,8.055363982396381,243.88888888888889,16.305721180305902,9
benchmark_files__rand_139.qasm,10110,235.88888888888889,3.7548322774924,286.1111111111111,20.872333865374383,9
benchmark_files__rand_139.qasm,10111,223.55555555555554,3.8329307357022984,264.1111111111111,21.784012712917313,9
benchmark_files__rand_139.qasm,11000,238.0,4.898979485566356,251.55555555555554,20.067171151527347,9
benchmark_files__rand_139.qasm,11001,224.33333333333334,3.858612300930075,247.44444444444446,21.577308611445964,9
benchmark_files__rand_139.qasm,11010,241.44444444444446,9.26296222251837,257.77777777777777,22.919073947637674,9
benchmark_files__rand_139.qasm,11011,225.11111111111111,5.194964323360427,244.22222222222223,22.493346066869435,9
benchmark_files__rand_139.qasm,11100,235.88888888888889,3.281071791162978,262.44444444444446,25.790226878977546,9
benchmark_files__rand_139.qasm,11101,225.0,8.339997335464536,244.77777777777777,26.82361222578917,9
benchmark_files__rand_139.qasm,11110,237.11111111111111,5.194964323360426,246.77777777777777,23.39884981873054,9
benchmark_files__rand_139.qasm,11111,225.77777777777777,6.087834458578988,254.88888888888889,19.08719433689302,9
benchmark_files__rand_14.qasm,00001,16.333333333333332,0.9428090415820634,25.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,00010,19.0,0.0,27.0,0.0,9
benchmark_files__rand_14.qasm,00011,16.555555555555557,1.0657403385139377,25.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,00100,20.0,1.4142135623730951,26.666666666666668,1.2472191289246473,9
benchmark_files__rand_14.qasm,00101,17.0,1.4142135623730951,23.77777777777778,4.0764302950764755,9
benchmark_files__rand_14.qasm,00110,19.333333333333332,0.9428090415820634,26.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,00111,16.0,0.0,22.0,0.0,9
benchmark_files__rand_14.qasm,01000,19.666666666666668,1.2472191289246473,26.0,0.0,9
benchmark_files__rand_14.qasm,01001,13.666666666666666,1.8856180831641267,19.77777777777778,2.199887763691481,9
benchmark_files__rand_14.qasm,01010,20.333333333333332,1.4907119849998598,27.333333333333332,1.4907119849998598,9
benchmark_files__rand_14.qasm,01011,13.555555555555555,1.0657403385139377,19.444444444444443,0.8314794192830981,9
benchmark_files__rand_14.qasm,01100,20.0,1.4142135623730951,27.0,1.4142135623730951,9
benchmark_files__rand_14.qasm,01101,14.777777777777779,2.57240820062005,20.22222222222222,3.3259176771323924,9
benchmark_files__rand_14.qasm,01110,20.0,1.4142135623730951,27.0,1.4142135623730951,9
benchmark_files__rand_14.qasm,01111,13.555555555555555,1.5713484026367723,18.77777777777778,2.199887763691481,9
benchmark_files__rand_14.qasm,10000,18.333333333333332,0.9428090415820634,30.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,10001,15.444444444444445,0.9558139185602919,28.666666666666668,1.2472191289246473,9
benchmark_files__rand_14.qasm,10010,18.0,0.0,30.0,0.0,9
benchmark_files__rand_14.qasm,10011,15.11111111111111,0.3142696805273545,28.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,10100,18.444444444444443,0.9558139185602919,29.666666666666668,1.2472191289246473,9
benchmark_files__rand_14.qasm,10101,15.0,0.0,25.11111111111111,0.3142696805273545,9
benchmark_files__rand_14.qasm,10110,19.0,1.4142135623730951,29.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,10111,15.0,0.0,25.0,0.0,9
benchmark_files__rand_14.qasm,11000,19.0,1.4142135623730951,29.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,11001,15.222222222222221,0.628539361054709,25.0,0.0,9
benchmark_files__rand_14.qasm,11010,18.0,0.0,29.0,0.0,9
benchmark_files__rand_14.qasm,11011,15.333333333333334,0.9428090415820634,25.444444444444443,1.257078722109418,9
benchmark_files__rand_14.qasm,11100,18.555555555555557,0.9558139185602919,30.0,1.4142135623730951,9
benchmark_files__rand_14.qasm,11101,15.333333333333334,0.9428090415820634,25.444444444444443,1.257078722109418,9
benchmark_files__rand_14.qasm,11110,18.333333333333332,0.9428090415820634,29.333333333333332,0.9428090415820634,9
benchmark_files__rand_14.qasm,11111,15.222222222222221,0.628539361054709,25.333333333333332,0.9428090415820634,9
benchmark_files__rand_140.qasm,00001,59.333333333333336,1.4142135623730951,86.44444444444444,3.8618104882183926,9
benchmark_files__rand_140.qasm,00010,64.66666666666667,1.247219128924647,89.66666666666667,3.091206165165235,9
benchmark_files__rand_140.qasm,00011,58.111111111111114,1.9688939051854835,86.0,3.366501646120693,9
benchmark_files__rand_140.qasm,00100,65.0,1.4142135623730951,84.33333333333333,3.5901098714230026,9
benchmark_files__rand_140.qasm,00101,59.333333333333336,3.0912061651652345,73.33333333333333,6.200358412579424,9
benchmark_files__rand_140.qasm,00110,64.66666666666667,1.247219128924647,84.88888888888889,4.331908597692873,9
benchmark_files__rand_140.qasm,00111,56.44444444444444,2.832788618662658,70.33333333333333,7.46845216746936,9
benchmark_files__rand_140.qasm,01000,66.33333333333333,1.8856180831641267,88.0,4.396968652757639,9
benchmark_files__rand_140.qasm,01001,59.888888888888886,2.9228769862146455,74.22222222222223,4.802262841105402,9
benchmark_files__rand_140.qasm,01010,66.33333333333333,2.748737083745107,85.88888888888889,4.201704533597564,9
benchmark_files__rand_140.qasm,01011,58.22222222222222,2.897423291201177,70.22222222222223,4.779069592801459,9
benchmark_files__rand_140.qasm,01100,65.66666666666667,2.054804667656325,83.88888888888889,3.2470309324894346,9
benchmark_files__rand_140.qasm,01101,56.22222222222222,2.698879511442471,65.22222222222223,6.712803318663651,9
benchmark_files__rand_140.qasm,01110,65.33333333333333,2.054804667656325,85.77777777777777,4.46661138716484,9
benchmark_files__rand_140.qasm,01111,56.55555555555556,3.4995590551163605,65.66666666666667,7.4981479194679945,9
benchmark_files__rand_140.qasm,10000,59.888888888888886,3.281071791162978,91.66666666666667,3.4318767136623336,9
benchmark_files__rand_140.qasm,10001,50.22222222222222,2.199887763691481,76.33333333333333,9.786612170602131,9
benchmark_files__rand_140.qasm,10010,58.111111111111114,1.0999438818457408,94.0,4.853406592853679,9
benchmark_files__rand_140.qasm,10011,52.22222222222222,3.5206621150566355,78.77777777777777,9.874521397997281,9
benchmark_files__rand_140.qasm,10100,58.111111111111114,3.071172213574501,93.44444444444444,6.784150009988332,9
benchmark_files__rand_140.qasm,10101,50.0,1.8856180831641267,76.88888888888889,10.19198426263878,9
benchmark_files__rand_140.qasm,10110,59.77777777777778,3.2923405311175675,89.55555555555556,6.800508332488603,9
benchmark_files__rand_140.qasm,10111,50.333333333333336,1.3333333333333333,82.88888888888889,10.556140334678775,9
benchmark_files__rand_140.qasm,11000,59.0,1.632993161855452,90.11111111111111,5.9711239300197345,9
benchmark_files__rand_140.qasm,11001,52.0,2.3570226039551585,71.77777777777777,8.953928719069236,9
benchmark_files__rand_140.qasm,11010,60.0,3.681787005729087,88.0,6.27162924074226,9
benchmark_files__rand_140.qasm,11011,50.77777777777778,3.614101326064576,76.55555555555556,10.034508359889454,9
benchmark_files__rand_140.qasm,11100,57.111111111111114,3.6649827783268094,89.88888888888889,4.6054181724583785,9
benchmark_files__rand_140.qasm,11101,50.333333333333336,2.2607766610417563,73.11111111111111,11.976314072594795,9
benchmark_files__rand_140.qasm,11110,59.0,3.972125095937662,89.88888888888889,5.9711239300197345,9
benchmark_files__rand_140.qasm,11111,53.111111111111114,3.5728744868474505,76.88888888888889,10.082376752911703,9
benchmark_files__rand_141.qasm,00001,10.0,0.0,17.0,0.0,9
benchmark_files__rand_141.qasm,00010,22.0,0.0,23.0,0.0,9
benchmark_files__rand_141.qasm,00011,10.0,0.0,17.0,0.0,9
benchmark_files__rand_141.qasm,00100,22.0,0.0,22.0,0.0,9
benchmark_files__rand_141.qasm,00101,10.0,0.0,12.0,0.0,9
benchmark_files__rand_141.qasm,00110,22.0,0.0,22.0,0.0,9
benchmark_files__rand_141.qasm,00111,10.0,0.0,12.0,0.0,9
benchmark_files__rand_141.qasm,01000,22.0,0.0,22.0,0.0,9
benchmark_files__rand_141.qasm,01001,9.0,0.6666666666666666,7.777777777777778,0.41573970964154905,9
benchmark_files__rand_141.qasm,01010,22.0,0.0,22.0,0.0,9
benchmark_files__rand_141.qasm,01011,8.777777777777779,0.6285393610547089,7.666666666666667,0.4714045207910317,9
benchmark_files__rand_141.qasm,01100,22.0,0.0,22.0,0.0,9
benchmark_files__rand_141.qasm,01101,9.222222222222221,0.6285393610547089,7.888888888888889,0.3142696805273545,9
benchmark_files__rand_141.qasm,01110,22.0,0.0,22.0,0.0,9
benchmark_files__rand_141.qasm,01111,9.0,0.816496580927726,7.666666666666667,0.4714045207910317,9
benchmark_files__rand_141.qasm,10000,20.0,0.0,26.0,0.0,9
benchmark_files__rand_141.qasm,10001,7.666666666666667,0.4714045207910317,14.0,0.0,9
benchmark_files__rand_141.qasm,10010,20.0,0.0,26.0,0.0,9
benchmark_files__rand_141.qasm,10011,7.555555555555555,0.49690399499995325,14.0,0.0,9
benchmark_files__rand_141.qasm,10100,20.0,0.0,25.0,0.0,9
benchmark_files__rand_141.qasm,10101,7.444444444444445,0.49690399499995325,14.0,0.0,9
benchmark_files__rand_141.qasm,10110,20.0,0.0,25.0,0.0,9
benchmark_files__rand_141.qasm,10111,7.444444444444445,0.49690399499995325,14.0,0.0,9
benchmark_files__rand_141.qasm,11000,20.0,0.0,25.0,0.0,9
benchmark_files__rand_141.qasm,11001,7.444444444444445,0.49690399499995325,14.0,0.0,9
benchmark_files__rand_141.qasm,11010,20.0,0.0,25.0,0.0,9
benchmark_files__rand_141.qasm,11011,7.666666666666667,0.4714045207910317,14.0,0.0,9
benchmark_files__rand_141.qasm,11100,20.0,0.0,25.0,0.0,9
benchmark_files__rand_141.qasm,11101,7.888888888888889,0.3142696805273545,14.0,0.0,9
benchmark_files__rand_141.qasm,11110,20.0,0.0,25.0,0.0,9
benchmark_files__rand_141.qasm,11111,7.333333333333333,0.4714045207910317,14.0,0.0,9
benchmark_files__rand_142.qasm,00001,125.0,4.189935029992179,121.11111111111111,21.063103308573844,9
benchmark_files__rand_142.qasm,00010,135.33333333333334,2.9814239699997196,117.22222222222223,14.05368894061293,9
benchmark_files__rand_142.qasm,00011,124.0,3.0912061651652345,109.77777777777777,15.360684141142627,9
benchmark_files__rand_142.qasm,00100,133.44444444444446,2.1140330656044943,112.33333333333333,18.72016144279863,9
benchmark_files__rand_142.qasm,00101,124.11111111111111,3.784308081316978,113.55555555555556,17.932658668295126,9
benchmark_files__rand_142.qasm,00110,133.55555555555554,1.8324913891634047,111.88888888888889,11.760994331021546,9
benchmark_files__rand_142.qasm,00111,122.88888888888889,4.148478822798771,106.22222222222223,16.864016773248153,9
benchmark_files__rand_142.qasm,01000,136.33333333333334,2.8674417556808756,121.88888888888889,18.241859337763938,9
benchmark_files__rand_142.qasm,01001,119.11111111111111,3.1426968052735447,94.0,13.046923860520618,9
