file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
0/benchmark_files__rand_1272.qasm,100,138.5,3.5,130.875,12.800756813563797,8
0/benchmark_files__rand_1272.qasm,101,139.875,6.091746465505603,138.375,12.697809850521468,8
0/benchmark_files__rand_1272.qasm,110,134.125,3.4798527267687636,130.25,21.5275985655623,8
0/benchmark_files__rand_1272.qasm,111,137.875,4.567206476611277,120.75,13.589977924926883,8
0/benchmark_files__rand_1623.qasm,000,224.88888888888889,7.5490167784280136,219.44444444444446,23.664840826805168,9
0/benchmark_files__rand_1623.qasm,001,216.0,7.180219742846005,202.22222222222223,15.024260216786994,9
0/benchmark_files__rand_1623.qasm,010,226.77777777777777,7.6561925230898735,201.55555555555554,25.530422423763426,9
0/benchmark_files__rand_1623.qasm,011,216.44444444444446,4.424957278164417,195.11111111111111,11.976314072594793,9
0/benchmark_files__rand_1623.qasm,100,202.22222222222223,7.036062310661139,233.11111111111111,10.2896328024802,9
0/benchmark_files__rand_1623.qasm,101,202.44444444444446,7.945804079458278,220.0,16.041612554021285,9
0/benchmark_files__rand_1623.qasm,110,202.11111111111111,9.12194477856613,207.22222222222223,23.901547033974264,9
0/benchmark_files__rand_1623.qasm,111,207.11111111111111,10.071350394333031,219.11111111111111,14.601708000888452,9
0/benchmark_files__rand_701.qasm,000,408.0,6.018490028422596,389.77777777777777,45.91242334362183,9
0/benchmark_files__rand_701.qasm,001,401.1111111111111,9.6775162612963,374.55555555555554,29.329966136704744,9
0/benchmark_files__rand_701.qasm,010,394.3333333333333,13.808210118138652,345.1111111111111,31.970279408101813,9
0/benchmark_files__rand_701.qasm,011,394.8888888888889,8.89999306422257,365.6666666666667,28.299980369054833,9
0/benchmark_files__rand_701.qasm,100,354.0,9.741092797468305,428.6666666666667,32.221455929585524,9
0/benchmark_files__rand_701.qasm,101,361.6666666666667,8.576453553512405,399.22222222222223,63.29082394045545,9
0/benchmark_files__rand_701.qasm,110,349.0,7.817359599705716,410.3333333333333,23.79542439676633,9
0/benchmark_files__rand_701.qasm,111,355.44444444444446,11.538448876219705,395.1111111111111,46.919421338774335,9
0/benchmark_files__rand_515.qasm,000,56.333333333333336,2.494438257849294,59.888888888888886,5.216308708580223,9
0/benchmark_files__rand_515.qasm,001,54.111111111111114,3.2126293988446575,51.55555555555556,6.651835354264785,9
0/benchmark_files__rand_515.qasm,010,54.666666666666664,3.2998316455372216,50.888888888888886,5.425135829214979,9
0/benchmark_files__rand_515.qasm,011,53.22222222222222,3.9377878103709665,47.22222222222222,8.310338645028958,9
0/benchmark_files__rand_515.qasm,100,48.22222222222222,1.8724777273725242,67.0,5.185449728701348,9
0/benchmark_files__rand_515.qasm,101,50.55555555555556,2.0608041101101566,63.0,9.775252199076787,9
0/benchmark_files__rand_515.qasm,110,50.22222222222222,2.096440251568134,58.55555555555556,4.855949640758257,9
0/benchmark_files__rand_515.qasm,111,51.55555555555556,1.892154040658489,57.666666666666664,4.109609335312651,9
0/benchmark_files__rand_1466.qasm,000,90.22222222222223,1.3966450099973928,102.33333333333333,10.677078252031311,9
0/benchmark_files__rand_1466.qasm,001,89.88888888888889,1.3698697784375504,94.0,5.333333333333333,9
0/benchmark_files__rand_1466.qasm,010,89.88888888888889,2.1314806770278754,88.22222222222223,6.595920924291479,9
0/benchmark_files__rand_1466.qasm,011,90.11111111111111,1.286204100310025,89.11111111111111,3.6951753662924203,9
0/benchmark_files__rand_1466.qasm,100,84.44444444444444,1.1653431646335017,104.88888888888889,6.822258414670556,9
0/benchmark_files__rand_1466.qasm,101,84.66666666666667,1.7638342073763937,94.88888888888889,7.866164453523491,9
0/benchmark_files__rand_1466.qasm,110,84.0,1.699673171197595,94.88888888888889,5.566655577722377,9
0/benchmark_files__rand_1466.qasm,111,84.55555555555556,2.2166597048066667,96.0,8.339997335464536,9
0/benchmark_files__rand_1263.qasm,000,2.0,0.0,14.0,0.0,8
0/benchmark_files__rand_1263.qasm,001,2.0,0.0,14.0,0.0,8
0/benchmark_files__rand_1263.qasm,010,2.0,0.0,12.0,0.0,8
0/benchmark_files__rand_1263.qasm,011,2.0,0.0,12.0,0.0,8
0/benchmark_files__rand_1263.qasm,100,2.0,0.0,14.0,0.0,8
0/benchmark_files__rand_1263.qasm,101,2.0,0.0,14.0,0.0,8
0/benchmark_files__rand_1263.qasm,110,2.0,0.0,12.0,0.0,8
0/benchmark_files__rand_1263.qasm,111,2.0,0.0,12.0,0.0,8
0/benchmark_files__rand_132.qasm,000,369.625,6.9988838395847095,367.375,22.879780921153944,8
0/benchmark_files__rand_132.qasm,001,357.25,5.425633603552677,339.875,14.734631824378917,8
0/benchmark_files__rand_132.qasm,010,358.375,8.513775601928911,332.5,31.24899998399949,8
0/benchmark_files__rand_132.qasm,011,351.25,9.67923034130297,327.5,24.561148181630273,8
0/benchmark_files__rand_132.qasm,100,328.25,8.78564169540279,401.75,23.09085316743407,8
0/benchmark_files__rand_132.qasm,101,323.375,9.949089154289451,380.625,23.14053532224352,8
0/benchmark_files__rand_132.qasm,110,321.375,12.082399389194185,372.625,34.42360200501975,8
0/benchmark_files__rand_132.qasm,111,325.125,7.639330795298761,360.375,43.49119882229047,8
0/benchmark_files__rand_1829.qasm,000,198.77777777777777,4.939135726865082,221.66666666666666,35.59026084010437,9
0/benchmark_files__rand_1829.qasm,001,198.11111111111111,5.065009475573992,192.88888888888889,24.941907814601887,9
0/benchmark_files__rand_1829.qasm,010,194.0,4.496912521077347,186.55555555555554,23.18098411826724,9
0/benchmark_files__rand_1829.qasm,011,193.88888888888889,4.976487928124153,181.0,28.1977146434088,9
0/benchmark_files__rand_1829.qasm,100,177.0,7.211102550927978,218.55555555555554,30.452553664534573,9
0/benchmark_files__rand_1829.qasm,101,172.33333333333334,8.0,229.66666666666666,29.295430056959773,9
0/benchmark_files__rand_1829.qasm,110,172.77777777777777,6.355710953811151,199.66666666666666,20.314198646923455,9
0/benchmark_files__rand_1829.qasm,111,175.88888888888889,7.030796453136166,217.0,30.535953308263434,9
0/benchmark_files__rand_485.qasm,000,401.44444444444446,2.454524670486058,401.0,18.76758434701233,9
0/benchmark_files__rand_485.qasm,001,391.0,2.581988897471611,366.8888888888889,17.691457099995684,9
0/benchmark_files__rand_485.qasm,010,396.8888888888889,3.478327964999673,370.6666666666667,16.79947089113887,9
0/benchmark_files__rand_485.qasm,011,386.3333333333333,3.4960294939005054,348.77777777777777,13.214283330949783,9
0/benchmark_files__rand_485.qasm,100,343.6666666666667,9.510228411791402,423.22222222222223,16.033144682034827,9
0/benchmark_files__rand_485.qasm,101,344.1111111111111,13.144026479688995,412.22222222222223,16.08158213456056,9
0/benchmark_files__rand_485.qasm,110,347.44444444444446,10.001234491702746,394.6666666666667,25.403411844343534,9
0/benchmark_files__rand_485.qasm,111,338.22222222222223,7.6416661617997335,377.3333333333333,8.806563209081936,9
0/benchmark_files__rand_402.qasm,000,257.3333333333333,2.6246692913372702,287.8888888888889,13.486161173954454,9
0/benchmark_files__rand_402.qasm,001,251.44444444444446,5.123174170399335,261.0,15.260697523012796,9
0/benchmark_files__rand_402.qasm,010,251.44444444444446,2.871743996293352,261.6666666666667,11.205157542647742,9
0/benchmark_files__rand_402.qasm,011,245.44444444444446,6.929984946450078,254.88888888888889,10.71286292728351,9
0/benchmark_files__rand_402.qasm,100,227.11111111111111,4.382907316292449,306.55555555555554,22.603397537691396,9
0/benchmark_files__rand_402.qasm,101,225.55555555555554,6.961977865698019,291.8888888888889,17.816624224735506,9
0/benchmark_files__rand_402.qasm,110,225.55555555555554,3.4354721852756236,280.8888888888889,13.827865943203596,9
0/benchmark_files__rand_402.qasm,111,221.88888888888889,7.187094057242769,282.1111111111111,14.479444774840449,9
0/benchmark_files__rand_622.qasm,000,412.22222222222223,5.883645464388323,399.3333333333333,36.52396473549935,9
0/benchmark_files__rand_622.qasm,001,403.55555555555554,6.516834799384525,374.8888888888889,48.09353027508989,9
0/benchmark_files__rand_622.qasm,010,407.77777777777777,3.675074535231384,369.22222222222223,20.67622240254506,9
0/benchmark_files__rand_622.qasm,011,397.8888888888889,5.425135829214979,344.1111111111111,11.742084278775918,9
0/benchmark_files__rand_622.qasm,100,361.6666666666667,11.907047399661167,425.44444444444446,47.71934411189172,9
0/benchmark_files__rand_622.qasm,101,362.77777777777777,14.101046279366631,399.44444444444446,38.28870187611516,9
0/benchmark_files__rand_622.qasm,110,367.55555555555554,7.440297352348092,396.8888888888889,41.796981402022176,9
0/benchmark_files__rand_622.qasm,111,357.3333333333333,12.534397117975445,385.77777777777777,25.42430061434129,9
0/benchmark_files__rand_38.qasm,000,123.44444444444444,2.1140330656044943,137.55555555555554,12.15740388141327,9
0/benchmark_files__rand_38.qasm,001,120.66666666666667,2.581988897471611,127.88888888888889,6.52251560952852,9
0/benchmark_files__rand_38.qasm,010,124.44444444444444,4.192880503136268,127.77777777777777,7.9551210309638885,9
0/benchmark_files__rand_38.qasm,011,120.44444444444444,3.337034981706935,120.55555555555556,7.258881320471589,9
0/benchmark_files__rand_38.qasm,100,107.33333333333333,2.9059326290271157,130.88888888888889,6.190394789859608,9
0/benchmark_files__rand_38.qasm,101,109.11111111111111,3.813556067051225,133.44444444444446,4.833014037984788,9
0/benchmark_files__rand_38.qasm,110,109.44444444444444,3.832930735702298,123.88888888888889,10.640012995443655,9
0/benchmark_files__rand_38.qasm,111,110.66666666666667,5.90668171555645,131.88888888888889,9.085329376337613,9
0/benchmark_files__rand_385.qasm,000,16.22222222222222,0.41573970964154905,22.22222222222222,0.41573970964154905,9
0/benchmark_files__rand_385.qasm,001,16.22222222222222,0.41573970964154905,17.22222222222222,0.41573970964154905,9
0/benchmark_files__rand_385.qasm,010,13.666666666666666,1.247219128924647,12.777777777777779,0.41573970964154905,9
0/benchmark_files__rand_385.qasm,011,12.777777777777779,0.9162456945817024,12.444444444444445,0.49690399499995325,9
0/benchmark_files__rand_385.qasm,100,14.333333333333334,0.4714045207910317,21.88888888888889,0.3142696805273545,9
0/benchmark_files__rand_385.qasm,101,14.333333333333334,0.4714045207910317,22.444444444444443,1.5713484026367721,9
0/benchmark_files__rand_385.qasm,110,14.444444444444445,0.49690399499995325,21.555555555555557,1.257078722109418,9
0/benchmark_files__rand_385.qasm,111,14.444444444444445,0.49690399499995325,22.0,2.8284271247461903,9
0/benchmark_files__rand_967.qasm,000,64.125,2.5708704751503917,67.0,9.539392014169456,8
0/benchmark_files__rand_967.qasm,001,64.0,2.449489742783178,59.0,6.800735254367722,8
0/benchmark_files__rand_967.qasm,010,64.0,3.7416573867739413,59.125,9.726735063730276,8
0/benchmark_files__rand_967.qasm,011,65.0,2.1213203435596424,58.75,8.926785535678562,8
0/benchmark_files__rand_967.qasm,100,60.875,1.899835519196333,67.25,10.18270592720815,8
0/benchmark_files__rand_967.qasm,101,59.125,4.594493987372276,66.125,9.829006816560868,8
0/benchmark_files__rand_967.qasm,110,54.875,4.833153732295301,62.625,7.157819151110204,8
0/benchmark_files__rand_967.qasm,111,59.625,2.2325713874364688,64.75,5.402545696243577,8
0/benchmark_files__rand_1299.qasm,000,306.5,8.261355820929152,334.875,14.911719384430489,8
0/benchmark_files__rand_1299.qasm,001,300.125,8.78119439484174,292.875,24.22002012798503,8
0/benchmark_files__rand_1299.qasm,010,303.5,5.937171043518958,281.25,25.59174671647092,8
0/benchmark_files__rand_1299.qasm,011,297.375,6.4213997695206615,286.5,20.143237078483686,8
0/benchmark_files__rand_1299.qasm,100,270.75,8.59869176095992,351.875,33.284521552817914,8
0/benchmark_files__rand_1299.qasm,101,270.625,8.615937267645348,331.75,22.97689056421691,8
0/benchmark_files__rand_1299.qasm,110,263.5,7.280109889280518,314.375,21.615604895537853,8
0/benchmark_files__rand_1299.qasm,111,273.5,8.573214099741124,322.75,39.165514167440726,8
0/benchmark_files__rand_1236.qasm,000,12.125,2.2043990110685496,32.75,3.8649062084350767,8
0/benchmark_files__rand_1236.qasm,001,10.125,1.4523687548277813,21.375,1.8666480653835098,8
0/benchmark_files__rand_1236.qasm,010,11.125,2.666341125962693,16.75,5.952940449895329,8
0/benchmark_files__rand_1236.qasm,011,10.375,1.79843682124227,15.375,4.121210380458634,8
0/benchmark_files__rand_1236.qasm,100,7.625,0.9921567416492215,24.375,1.5761900266148114,8
0/benchmark_files__rand_1236.qasm,101,8.75,1.713913650100261,21.375,4.181432170919432,8
0/benchmark_files__rand_1236.qasm,110,9.25,2.1065374432940898,22.75,6.179603547154137,8
0/benchmark_files__rand_1236.qasm,111,7.625,1.3169567191065923,18.5,4.6097722286464435,8
0/benchmark_files__rand_1927.qasm,000,259.3333333333333,8.286535263104035,290.1111111111111,24.131327929774628,9
0/benchmark_files__rand_1927.qasm,001,254.55555555555554,7.425348642934943,270.44444444444446,19.1027113323453,9
0/benchmark_files__rand_1927.qasm,010,261.3333333333333,9.545214042184234,264.3333333333333,30.62678566222711,9
0/benchmark_files__rand_1927.qasm,011,251.11111111111111,4.8863629838435605,264.22222222222223,17.605414430905928,9
0/benchmark_files__rand_1927.qasm,100,225.33333333333334,4.853406592853679,306.1111111111111,16.921022062934643,9
0/benchmark_files__rand_1927.qasm,101,219.22222222222223,7.067575063906333,291.77777777777777,11.564099405562388,9
0/benchmark_files__rand_1927.qasm,110,226.33333333333334,8.563488385776752,263.44444444444446,23.60843122046355,9
0/benchmark_files__rand_1927.qasm,111,217.11111111111111,7.519521918083836,273.1111111111111,15.249367523820233,9
0/benchmark_files__rand_1753.qasm,000,366.625,7.087621251167418,355.5,20.988091861815356,8
0/benchmark_files__rand_1753.qasm,001,357.375,8.395497305103492,338.875,10.19114198703953,8
0/benchmark_files__rand_1753.qasm,010,368.5,5.722761571129799,334.125,22.690512885344834,8
0/benchmark_files__rand_1753.qasm,011,360.375,9.745992766260398,340.5,19.6596032513375,8
0/benchmark_files__rand_1753.qasm,100,323.125,9.967917284969815,383.25,24.360572653367573,8
0/benchmark_files__rand_1753.qasm,101,322.0,8.093207028119323,337.75,29.145111082306755,8
0/benchmark_files__rand_1753.qasm,110,331.75,8.011710179481033,342.125,27.10828978375434,8
0/benchmark_files__rand_1753.qasm,111,320.25,5.379358697837503,352.375,22.709785886264978,8
0/benchmark_files__rand_1548.qasm,000,59.666666666666664,1.4142135623730951,83.66666666666667,9.225568335398698,9
0/benchmark_files__rand_1548.qasm,001,57.55555555555556,2.3147407395555173,63.333333333333336,9.977753031397178,9
0/benchmark_files__rand_1548.qasm,010,57.77777777777778,4.184037863058385,64.77777777777777,7.742778395637487,9
0/benchmark_files__rand_1548.qasm,011,52.111111111111114,0.9938079899999066,51.111111111111114,0.9938079899999066,9
0/benchmark_files__rand_1548.qasm,100,52.55555555555556,2.7532248207475263,78.55555555555556,8.460511031467322,9
0/benchmark_files__rand_1548.qasm,101,52.77777777777778,1.872477727372524,75.55555555555556,7.181938938307694,9
0/benchmark_files__rand_1548.qasm,110,50.666666666666664,1.3333333333333333,68.22222222222223,3.4569664858008986,9
0/benchmark_files__rand_1548.qasm,111,53.44444444444444,3.0590888662080453,71.22222222222223,7.269078770576056,9
0/benchmark_files__rand_1006.qasm,000,141.71428571428572,2.3733211036908783,154.71428571428572,21.60498808618236,7
0/benchmark_files__rand_1006.qasm,001,141.28571428571428,4.095791767666129,149.71428571428572,26.482955627639264,7
0/benchmark_files__rand_1006.qasm,010,142.14285714285714,1.8844151368961313,146.57142857142858,17.710829155851375,7
0/benchmark_files__rand_1006.qasm,011,141.0,1.6903085094570331,129.57142857142858,22.302191710727467,7
0/benchmark_files__rand_1006.qasm,100,127.28571428571429,2.249716535431946,143.0,9.57675757833964,7
0/benchmark_files__rand_1006.qasm,101,125.85714285714286,6.620931557860838,139.85714285714286,18.680995472317175,7
0/benchmark_files__rand_1006.qasm,110,127.14285714285714,3.481730744843983,140.0,19.242809417694556,7
0/benchmark_files__rand_1006.qasm,111,125.71428571428571,6.295447010437345,141.57142857142858,18.360338799061594,7
0/benchmark_files__rand_1243.qasm,000,398.875,3.2185982973959333,379.625,21.076868244594593,8
0/benchmark_files__rand_1243.qasm,001,391.375,4.328322423295196,371.375,29.916289459089008,8
0/benchmark_files__rand_1243.qasm,010,392.0,4.444097208657794,349.75,23.977854366060363,8
0/benchmark_files__rand_1243.qasm,011,385.75,3.4550687402713134,342.25,22.97689056421691,8
0/benchmark_files__rand_1243.qasm,100,359.625,6.9450971915445505,399.375,9.136978439287246,8
0/benchmark_files__rand_1243.qasm,101,350.125,10.288798520721455,395.5,19.665960439297137,8
0/benchmark_files__rand_1243.qasm,110,353.875,4.621620386834038,382.625,23.837667146765853,8
0/benchmark_files__rand_1243.qasm,111,352.75,2.277608394786075,375.75,19.272713872208033,8
0/benchmark_files__rand_715.qasm,000,260.44444444444446,6.961977865698019,281.6666666666667,27.329267990359508,9
